Time,Robot1,Robot2,Robot3,Robot4
26.444628477096558,1.3924821929931641,1.392838363647461,0.7942138061523438,0.7920725708007813
26.45473575592041,1.3924469299316407,1.3927879180908205,0.7940724487304689,0.7921928710937501
26.464643239974976,1.3924469299316407,1.3927879180908205,0.7940724487304689,0.7921928710937501
26.474592685699463,1.3924310302734375,1.3926512451171875,0.7939726562500001,0.7922429809570314
26.48475408554077,1.3924310302734375,1.3926512451171875,0.7939726562500001,0.7922429809570314
26.494615077972412,1.3923853454589845,1.3925572967529298,0.7938193969726564,0.7923135375976563
26.504647970199585,1.3923853454589845,1.3925572967529298,0.7938193969726564,0.7923135375976563
26.51460862159729,1.3923760223388673,1.3924816894531251,0.7936239624023438,0.7923538208007813
26.524636030197144,1.3923760223388673,1.3924816894531251,0.7936239624023438,0.7923538208007813
26.534602642059326,1.3925124969482423,1.3924278564453125,0.7934474487304688,0.7922932739257813
26.544644594192505,1.3925124969482423,1.3924278564453125,0.7934474487304688,0.7922932739257813
26.55462670326233,1.392609359741211,1.3925181884765625,0.7933259887695313,0.7922500610351564
26.56464719772339,1.392609359741211,1.3925181884765625,0.7933259887695313,0.7922500610351564
26.57473134994507,1.3926693878173828,1.3925753326416017,0.7932351684570313,0.7923084716796875
26.58475923538208,1.3926693878173828,1.3925753326416017,0.7932351684570313,0.7923084716796875
26.59462571144104,1.3928731079101564,1.3926086578369141,0.7931635742187501,0.7923154296875001
26.604668617248535,1.3928731079101564,1.3926086578369141,0.7931635742187501,0.7923154296875001
26.6217303276062,1.3928592681884766,1.3926795349121095,0.7930832519531251,0.7923154296875001
26.6312313079834,1.392867919921875,1.3926795349121095,0.7930832519531251,0.7921370849609376
26.637085676193237,1.392867919921875,1.392688903808594,0.7928436279296875,0.7921320800781251
26.644586324691772,1.392867919921875,1.392688903808594,0.7928436279296875,0.7921320800781251
26.654611825942993,1.3928772583007814,1.3926586151123048,0.7926198120117188,0.7920475463867188
26.664635181427002,1.3928772583007814,1.3926586151123048,0.7926198120117188,0.7920475463867188
26.6747043132782,1.392994873046875,1.3925191345214845,0.7923475952148439,0.7920751342773439
26.684760093688965,1.392994873046875,1.3925191345214845,0.7923475952148439,0.7920751342773439
26.69973373413086,1.3930159149169923,1.3923823852539063,0.7922100219726563,0.7920406494140626
26.709046840667725,1.3929648895263673,1.3922095031738282,0.7922100219726563,0.7920406494140626
26.716421365737915,1.3929648895263673,1.3922095031738282,0.7920863647460938,0.7920027465820313
26.72466278076172,1.3929648895263673,1.3922095031738282,0.7920863647460938,0.7920027465820313
26.734605312347412,1.392794891357422,1.3920821075439453,0.7920311279296876,0.79193896484375
26.744738817214966,1.392794891357422,1.3920821075439453,0.7920311279296876,0.79193896484375
26.754594087600708,1.3927698516845703,1.3920327758789064,0.7920774536132813,0.7918928222656251
26.764607906341553,1.3927698516845703,1.3920327758789064,0.7920774536132813,0.7918928222656251
26.774592638015747,1.3927281799316407,1.3920328063964844,0.7920772094726564,0.7918356323242188
26.784724235534668,1.3927281799316407,1.3920328063964844,0.7920772094726564,0.7918356323242188
26.805076122283936,1.392655502319336,1.392084442138672,0.7920449218750001,0.7918356323242188
26.81615710258484,1.392655502319336,1.392084442138672,0.7920449218750001,0.7918504028320313
26.823444604873657,1.392542907714844,1.3922310943603518,0.7920449218750001,0.7918504028320313
26.831002235412598,1.392542907714844,1.3922310943603518,0.7919790039062501,0.7917225952148439
26.836914539337158,1.3924191131591797,1.392263397216797,0.7921364746093751,0.79165673828125
26.84458589553833,1.3924191131591797,1.392263397216797,0.7921364746093751,0.79165673828125
26.854596853256226,1.3923524169921877,1.3923043365478516,0.7922288818359375,0.7916563720703126
26.86465287208557,1.3923524169921877,1.3923043365478516,0.7922288818359375,0.7916563720703126
26.874716997146606,1.3923872070312502,1.3923455963134765,0.7922456665039064,0.7917368774414063
26.88465118408203,1.3923872070312502,1.3923455963134765,0.7922456665039064,0.7917368774414063
26.894619941711426,1.3923360748291016,1.392372085571289,0.7922636718750001,0.7919111938476563
26.904658794403076,1.3923360748291016,1.392372085571289,0.7922636718750001,0.7919111938476563
26.914612531661987,1.3924305725097657,1.392339080810547,0.7922093505859376,0.7919345092773439
26.924735069274902,1.3924305725097657,1.392339080810547,0.7922093505859376,0.7919345092773439
26.934616327285767,1.3923518676757813,1.3922847747802736,0.7921781005859376,0.7920701904296876
26.9447340965271,1.3923518676757813,1.3922847747802736,0.7921781005859376,0.7920701904296876
26.954603910446167,1.3923136291503908,1.392212356567383,0.7921219482421876,0.7920361328125001
26.964608430862427,1.3923136291503908,1.392212356567383,0.7921219482421876,0.7920361328125001
26.974591970443726,1.3923711090087891,1.3921754150390626,0.7920472412109376,0.7918999023437501
26.984745264053345,1.3923711090087891,1.3921754150390626,0.7920472412109376,0.7918999023437501
26.994648456573486,1.392419937133789,1.392153747558594,0.7921270751953126,0.7919071655273439
27.004722595214844,1.392419937133789,1.392153747558594,0.7921270751953126,0.7919071655273439
27.014598846435547,1.3925968322753908,1.3921563110351562,0.7922396240234376,0.7919722900390626
27.02464270591736,1.3925968322753908,1.3921563110351562,0.7922396240234376,0.7919722900390626
27.034605979919434,1.392704086303711,1.3921571044921877,0.7922749023437501,0.7919107055664063
27.044731616973877,1.392704086303711,1.3921571044921877,0.7922749023437501,0.7919107055664063
27.054630756378174,1.3927233276367188,1.3921441802978516,0.7921754150390626,0.7919731445312501
27.064591884613037,1.3927233276367188,1.3921441802978516,0.7921754150390626,0.7919731445312501
27.074597597122192,1.3928247833251954,1.3920690917968752,0.7921757202148438,0.7919438476562501
27.084643840789795,1.3928247833251954,1.3920690917968752,0.7921757202148438,0.7919438476562501
27.094608306884766,1.3928627014160158,1.3919567413330078,0.7920829467773438,0.7917932128906251
27.104599237442017,1.3928627014160158,1.3919567413330078,0.7920829467773438,0.7917932128906251
27.114598274230957,1.3928423919677735,1.3919027252197267,0.7920674438476564,0.7917803955078125
27.124731063842773,1.3928423919677735,1.3919027252197267,0.7920674438476564,0.7917803955078125
27.134599447250366,1.392831527709961,1.391859848022461,0.7922178955078126,0.791631591796875
27.144596815109253,1.392831527709961,1.391859848022461,0.7922178955078126,0.791631591796875
27.15461778640747,1.3927395782470704,1.391801239013672,0.7924385986328126,0.7915690307617188
27.164647340774536,1.3927395782470704,1.391801239013672,0.7924385986328126,0.7915690307617188
27.17460012435913,1.3927215423583985,1.3917981567382813,0.7926613159179688,0.791335693359375
27.184643268585205,1.3927215423583985,1.3917981567382813,0.7926613159179688,0.791335693359375
27.194751501083374,1.3925886840820314,1.3917609252929688,0.7927939453125001,0.7913411254882814
27.204729795455933,1.3925886840820314,1.3917609252929688,0.7927939453125001,0.7913411254882814
27.21461033821106,1.392580322265625,1.3917655334472658,0.7929224853515626,0.7912891845703126
27.224730014801025,1.392580322265625,1.3917655334472658,0.7929224853515626,0.7912891845703126
27.23460102081299,1.3925408477783203,1.3917648010253907,0.7929517822265626,0.7912569580078126
27.244622468948364,1.3925408477783203,1.3917648010253907,0.7929517822265626,0.7912569580078126
27.254595518112183,1.3925239410400392,1.3917666015625,0.7929835205078126,0.7911090087890625
27.26478099822998,1.3925239410400392,1.3917666015625,0.7929835205078126,0.7911090087890625
27.274606466293335,1.3925559844970703,1.3917552642822266,0.7929562988281251,0.7912667846679688
27.284616470336914,1.3925559844970703,1.3917552642822266,0.7929562988281251,0.7912667846679688
27.294602870941162,1.3925958709716797,1.391689437866211,0.7929827270507813,0.7913228759765626
27.304636478424072,1.3925958709716797,1.391689437866211,0.7929827270507813,0.7913228759765626
27.314634323120117,1.392556121826172,1.3916213836669922,0.7928746948242188,0.7914403076171876
27.324715614318848,1.392556121826172,1.3916213836669922,0.7928746948242188,0.7914403076171876
27.33460760116577,1.3925354309082032,1.3915496978759767,0.7927740478515626,0.7915078735351564
27.34461784362793,1.3925354309082032,1.3915496978759767,0.7927740478515626,0.7915078735351564
27.354602098464966,1.3925255279541016,1.3914629974365236,0.7925952148437501,0.7916417236328126
27.36462950706482,1.3925255279541016,1.3914629974365236,0.7925952148437501,0.7916417236328126
27.374608516693115,1.3925972290039064,1.3913035430908205,0.7924006347656251,0.7915116577148439
27.384607791900635,1.3925972290039064,1.3913035430908205,0.7924006347656251,0.7915116577148439
27.394633531570435,1.3926477813720703,1.3912536926269532,0.7923306274414064,0.7914769897460938
27.40462589263916,1.3926477813720703,1.3912536926269532,0.7923306274414064,0.7914769897460938
27.414597034454346,1.3926958618164063,1.3912374572753907,0.7922328491210938,0.7915933227539064
27.424734592437744,1.3926958618164063,1.3912374572753907,0.7922328491210938,0.7915933227539064
27.434613704681396,1.3927900543212892,1.3912101135253907,0.7922885131835938,0.7916189575195314
27.444738388061523,1.3927900543212892,1.3912101135253907,0.7922885131835938,0.7916189575195314
27.4545955657959,1.3928357238769533,1.391255798339844,0.7923285522460939,0.7914942626953125
27.464660167694092,1.3928357238769533,1.391255798339844,0.7923285522460939,0.7914942626953125
27.474627017974854,1.3928602142333986,1.3913372955322267,0.7922051391601563,0.7915009765625001
27.48475933074951,1.3928602142333986,1.3913372955322267,0.7922051391601563,0.7915009765625001
27.49464464187622,1.3929156188964844,1.3913406372070314,0.7920438842773438,0.7915982666015626
27.504727363586426,1.3929156188964844,1.3913406372070314,0.7920438842773438,0.7915982666015626
27.514598846435547,1.392907943725586,1.3912760467529297,0.7918209838867188,0.7914994506835938
27.52466106414795,1.392907943725586,1.3912760467529297,0.7918209838867188,0.7914994506835938
27.534615993499756,1.3928727264404297,1.3911760253906251,0.7918316650390625,0.7914838867187501
27.544767141342163,1.3928727264404297,1.3911760253906251,0.7918316650390625,0.7914838867187501
27.554641246795654,1.392710403442383,1.3910842742919922,0.7919906616210939,0.7914295654296876
27.564652919769287,1.392710403442383,1.3910842742919922,0.7919906616210939,0.7914295654296876
27.57469654083252,1.3926197509765625,1.3909935760498047,0.7921658325195313,0.7912399291992188
27.584718227386475,1.3926197509765625,1.3909935760498047,0.7921658325195313,0.7912399291992188
27.594608783721924,1.3925087127685547,1.390988250732422,0.7923230590820314,0.7911175537109376
27.604690074920654,1.3925087127685547,1.390988250732422,0.7923230590820314,0.7911175537109376
27.614601373672485,1.3923923034667969,1.3911078491210938,0.7924433593750001,0.7909860229492188
27.624610662460327,1.3923923034667969,1.3911078491210938,0.7924433593750001,0.7909860229492188
27.634597539901733,1.3921705169677736,1.391209457397461,0.7925049438476564,0.7910707397460939
27.6446316242218,1.3921705169677736,1.391209457397461,0.7925049438476564,0.7910707397460939
27.654599905014038,1.3919705963134765,1.3912670135498049,0.7925130004882813,0.7913339233398439
27.66462755203247,1.3919705963134765,1.3912670135498049,0.7925130004882813,0.7913339233398439
27.674609661102295,1.3917746887207032,1.3913601226806642,0.7925300292968751,0.7913500976562501
27.684610843658447,1.3917746887207032,1.3913601226806642,0.7925300292968751,0.7913500976562501
27.694595336914062,1.3915559692382813,1.3914149627685548,0.7925851440429689,0.7915090942382813
27.704646825790405,1.3915559692382813,1.3914149627685548,0.7925851440429689,0.7915090942382813
27.714658498764038,1.391324172973633,1.391386184692383,0.79246435546875,0.7916676025390625
27.724747896194458,1.391324172973633,1.391386184692383,0.79246435546875,0.7916676025390625
27.734628200531006,1.391110580444336,1.3914252166748047,0.7924189453125001,0.7917359619140626
27.744693994522095,1.391110580444336,1.3914252166748047,0.7924189453125001,0.7917359619140626
27.762913942337036,1.3908566589355469,1.3914698333740234,0.7922861938476563,0.7917359619140626
27.77306294441223,1.3908566589355469,1.3914698333740234,0.7922861938476563,0.7918397827148438
27.77946376800537,1.3907591705322266,1.391489700317383,0.7920394897460938,0.7919071044921876
27.78678798675537,1.3907591705322266,1.391489700317383,0.7920394897460938,0.7919071044921876
27.794625759124756,1.3907295532226565,1.391518539428711,0.7919734497070313,0.7920357666015626
27.804704666137695,1.3907295532226565,1.391518539428711,0.7919734497070313,0.7920357666015626
27.81459879875183,1.3907138671875001,1.3915341644287111,0.7918072509765626,0.7920595092773438
27.82473063468933,1.3907138671875001,1.3915341644287111,0.7918072509765626,0.7920595092773438
27.834638118743896,1.390689895629883,1.3915223693847656,0.7917017822265626,0.7921431884765626
27.84459948539734,1.390689895629883,1.3915223693847656,0.7917017822265626,0.7921431884765626
27.854631900787354,1.3905749969482422,1.3914514923095704,0.7916683959960938,0.7923359985351563
27.864606857299805,1.3905749969482422,1.3914514923095704,0.7916683959960938,0.7923359985351563
27.87468671798706,1.3905422668457033,1.3913777313232423,0.7914868774414063,0.7922772827148439
27.88475465774536,1.3905422668457033,1.3913777313232423,0.7914868774414063,0.7922772827148439
27.894737482070923,1.3904857482910158,1.391290740966797,0.7912622680664063,0.7920822143554689
27.90473747253418,1.3904857482910158,1.391290740966797,0.7912622680664063,0.7920822143554689
27.914621591567993,1.3903899536132813,1.3911565551757814,0.7909941406250001,0.792194580078125
27.924654006958008,1.3903899536132813,1.3911565551757814,0.7909941406250001,0.792194580078125
27.934600114822388,1.3902817687988283,1.390989456176758,0.7907870483398438,0.7921380615234376
27.94460940361023,1.3902817687988283,1.390989456176758,0.7907870483398438,0.7921380615234376
27.95460033416748,1.3903255920410158,1.3908398590087891,0.7906985473632814,0.7921912231445314
27.96463656425476,1.3903255920410158,1.3908398590087891,0.7906985473632814,0.7921912231445314
27.97464370727539,1.3902878723144532,1.3907257080078126,0.7908031616210939,0.7920791015625
27.9846293926239,1.3902878723144532,1.3907257080078126,0.7908031616210939,0.7920791015625
27.99459719657898,1.3902712554931642,1.3906893310546875,0.7909865722656251,0.7919506225585938
28.004647493362427,1.3902712554931642,1.3906893310546875,0.7909865722656251,0.7919506225585938
28.01463222503662,1.3901253356933594,1.390709701538086,0.7911095581054688,0.7918151855468751
28.024719715118408,1.3901253356933594,1.390709701538086,0.7911095581054688,0.7918151855468751
28.034599781036377,1.3901391754150392,1.3907950439453125,0.7912101440429689,0.7916754760742188
28.044668436050415,1.3901391754150392,1.3907950439453125,0.7912101440429689,0.7916754760742188
28.05459427833557,1.3900724639892579,1.3908992462158203,0.79138916015625,0.7915404052734376
28.064730405807495,1.3900724639892579,1.3908992462158203,0.79138916015625,0.7915404052734376
28.07460379600525,1.389990188598633,1.3909433746337891,0.7914875488281251,0.7914402465820314
28.084747076034546,1.389990188598633,1.3909433746337891,0.7914875488281251,0.7914402465820314
28.09459924697876,1.3899584197998047,1.3909791412353516,0.7915040893554688,0.7913719482421876
28.104767560958862,1.3899584197998047,1.3909791412353516,0.7915040893554688,0.7913719482421876
28.114606618881226,1.389869338989258,1.3909393768310547,0.7914686279296876,0.7914418334960939
28.124644994735718,1.389869338989258,1.3909393768310547,0.7914686279296876,0.7914418334960939
28.134599447250366,1.3896819458007814,1.390896697998047,0.7915113525390626,0.7914434814453126
28.14473867416382,1.3896819458007814,1.390896697998047,0.7915113525390626,0.7914434814453126
28.154629230499268,1.3895966491699219,1.3907646484375,0.7915342407226563,0.7913417358398438
28.16470503807068,1.3895966491699219,1.3907646484375,0.7915342407226563,0.7913417358398438
28.1745924949646,1.3896621246337892,1.3906292877197266,0.7914075317382814,0.7913715820312501
28.184752941131592,1.3896621246337892,1.3906292877197266,0.7914075317382814,0.7913715820312501
28.194709062576294,1.3896644287109376,1.3906124267578126,0.7913007812500001,0.7912696533203126
28.204654932022095,1.3896644287109376,1.3906124267578126,0.7913007812500001,0.7912696533203126
28.214601516723633,1.3896605072021486,1.3905953063964844,0.7911302490234375,0.7911621093750001
28.224748849868774,1.3896605072021486,1.3905953063964844,0.7911302490234375,0.7911621093750001
28.24387812614441,1.3896482391357423,1.3904768218994141,0.790992431640625,0.7909983520507813
28.252579927444458,1.3896249694824219,1.3904768218994141,0.790992431640625,0.7909983520507813
28.25979518890381,1.3896249694824219,1.390138854980469,0.7911535644531251,0.7907496337890626
28.2661075592041,1.3896140289306642,1.390138854980469,0.7911535644531251,0.7907496337890626
28.27459478378296,1.3896140289306642,1.3899859313964844,0.7911707153320313,0.7904705810546876
28.284605741500854,1.3896140289306642,1.3899859313964844,0.7911707153320313,0.7904705810546876
28.29461097717285,1.389620788574219,1.3897160797119141,0.7911048583984376,0.7902901000976563
28.304664373397827,1.389620788574219,1.3897160797119141,0.7911048583984376,0.7902901000976563
28.31464958190918,1.3895938110351564,1.3894051208496094,0.7910707397460939,0.7901397705078126
28.32463049888611,1.3895938110351564,1.3894051208496094,0.7910707397460939,0.7901397705078126
28.334601640701294,1.389545593261719,1.3892197723388673,0.7909507446289064,0.7899431762695314
28.344604969024658,1.389545593261719,1.3892197723388673,0.7909507446289064,0.7899431762695314
28.354636907577515,1.3895281372070314,1.389156753540039,0.7907513427734376,0.7898427734375001
28.364651679992676,1.3895281372070314,1.389156753540039,0.7907513427734376,0.7898427734375001
28.374627590179443,1.3895137634277344,1.3891257934570314,0.7907404785156251,0.7898765258789063
28.38474464416504,1.3895137634277344,1.3891257934570314,0.7907404785156251,0.7898765258789063
28.407946348190308,1.3895195922851564,1.3891604614257813,0.790720458984375,0.789856689453125
28.420589923858643,1.3895635681152345,1.3891604614257813,0.790720458984375,0.789856689453125
28.42829442024231,1.3895635681152345,1.3892694702148438,0.7908502197265626,0.7898237304687501
28.434553861618042,1.3895731353759766,1.389337860107422,0.7908904418945314,0.7898140258789064
28.439422369003296,1.3895731353759766,1.389337860107422,0.7908904418945314,0.7898140258789064
28.44458317756653,1.3895731353759766,1.389337860107422,0.7908904418945314,0.7898140258789064
28.45462203025818,1.3895591430664063,1.389383987426758,0.7908533325195314,0.7898395385742188
28.46465229988098,1.3895591430664063,1.389383987426758,0.7908533325195314,0.7898395385742188
28.474621772766113,1.3895398712158205,1.3894630889892579,0.7908783569335939,0.7897908325195313
28.48475480079651,1.3895398712158205,1.3894630889892579,0.7908783569335939,0.7897908325195313
28.49461817741394,1.3895843963623047,1.3894908294677735,0.7908232421875001,0.7898585815429688
28.5046603679657,1.3895843963623047,1.3894908294677735,0.7908232421875001,0.7898585815429688
28.514615297317505,1.389566116333008,1.389498031616211,0.7907582397460938,0.7899196777343751
28.52475380897522,1.389566116333008,1.389498031616211,0.7907582397460938,0.7899196777343751
28.534643173217773,1.3895572662353517,1.3894434814453125,0.7906322021484375,0.7899486694335939
28.544744968414307,1.3895572662353517,1.3894434814453125,0.7906322021484375,0.7899486694335939
28.554613828659058,1.3895633697509766,1.3894830017089845,0.7905036621093751,0.7900214843750001
28.56463932991028,1.3895633697509766,1.3894830017089845,0.7905036621093751,0.7900214843750001
28.574602365493774,1.3895538177490234,1.3894597625732423,0.790339599609375,0.7900346679687501
28.584659576416016,1.3895538177490234,1.3894597625732423,0.790339599609375,0.7900346679687501
28.59459638595581,1.3895600128173828,1.3894199981689455,0.7901786499023439,0.7900033569335938
28.604622840881348,1.3895600128173828,1.3894199981689455,0.7901786499023439,0.7900033569335938
28.61461639404297,1.3895476837158205,1.3894009552001954,0.7899368286132813,0.7899025268554688
28.62464451789856,1.3895476837158205,1.3894009552001954,0.7899368286132813,0.7899025268554688
28.63461208343506,1.3895554504394532,1.3894237060546877,0.789739013671875,0.7897969970703126
28.644635677337646,1.3895554504394532,1.3894237060546877,0.789739013671875,0.7897969970703126
28.654703855514526,1.3895518341064454,1.3895000915527345,0.7897122192382814,0.7897683715820314
28.664737224578857,1.3895518341064454,1.3895000915527345,0.7897122192382814,0.7897683715820314
28.674609899520874,1.389576614379883,1.389498046875,0.789701904296875,0.7896444702148439
28.684717416763306,1.389576614379883,1.389498046875,0.789701904296875,0.7896444702148439
28.70165514945984,1.3895525817871095,1.3895693359375,0.7897553100585938,0.7896444702148439
28.709715127944946,1.3895525817871095,1.3895693359375,0.7897553100585938,0.7894717407226564
28.716351985931396,1.3894651336669923,1.3896531066894533,0.7898085937500001,0.7893548583984376
28.724583625793457,1.3894651336669923,1.3896531066894533,0.7898085937500001,0.7893548583984376
28.734602689743042,1.389362777709961,1.389678253173828,0.7897576293945313,0.7891705322265626
28.744750261306763,1.389362777709961,1.389678253173828,0.7897576293945313,0.7891705322265626
28.754592180252075,1.389324920654297,1.3896962127685548,0.7895200805664063,0.7890001831054688
28.764663457870483,1.389324920654297,1.3896962127685548,0.7895200805664063,0.7890001831054688
28.774606704711914,1.38942529296875,1.3896130828857423,0.7893627929687501,0.7888488769531251
28.78467106819153,1.38942529296875,1.3896130828857423,0.7893627929687501,0.7888488769531251
28.794706106185913,1.3895772552490235,1.3895871582031252,0.7893195190429688,0.788946044921875
28.804754972457886,1.3895772552490235,1.3895871582031252,0.7893195190429688,0.788946044921875
28.814628839492798,1.3896743621826173,1.389504867553711,0.7894478759765626,0.7888952026367189
28.824612617492676,1.3896743621826173,1.389504867553711,0.7894478759765626,0.7888952026367189
28.8346209526062,1.3897579803466797,1.3894630584716798,0.7894644165039063,0.7888261108398439
28.84472393989563,1.3897579803466797,1.3894630584716798,0.7894644165039063,0.7888261108398439
28.85463285446167,1.389781463623047,1.3894741668701172,0.7895853881835938,0.7888253784179688
28.864599227905273,1.389781463623047,1.3894741668701172,0.7895853881835938,0.7888253784179688
28.87460470199585,1.3898798980712892,1.3894290466308594,0.7895897827148438,0.7887677001953126
28.88463258743286,1.3898798980712892,1.3894290466308594,0.7895897827148438,0.7887677001953126
28.894609212875366,1.3899292449951173,1.3893077087402346,0.7895545043945313,0.7888395996093751
28.904658794403076,1.3899292449951173,1.3893077087402346,0.7895545043945313,0.7888395996093751
28.91460919380188,1.3900450134277345,1.3892640075683595,0.7897495727539063,0.7887746582031251
28.924671173095703,1.3900450134277345,1.3892640075683595,0.7897495727539063,0.7887746582031251
28.94657826423645,1.3901294097900392,1.389247512817383,0.7897481079101564,0.7887746582031251
28.95841932296753,1.3901109161376954,1.389247512817383,0.7897481079101564,0.7888867797851563
28.96566414833069,1.3901109161376954,1.3891552886962892,0.7898272094726564,0.7890953369140626
28.972028493881226,1.3901036376953126,1.389084701538086,0.7896052856445314,0.7890953369140626
28.977580547332764,1.3901036376953126,1.389084701538086,0.7896052856445314,0.7891079711914063
28.98460292816162,1.3901036376953126,1.389084701538086,0.7896052856445314,0.7891079711914063
28.99471426010132,1.3901690979003907,1.3890427398681642,0.789541748046875,0.7891912841796875
29.00471305847168,1.3901690979003907,1.3890427398681642,0.789541748046875,0.7891912841796875
29.014602661132812,1.3902667236328126,1.3890881805419923,0.7894776611328126,0.7892249755859376
29.024698495864868,1.3902667236328126,1.3890881805419923,0.7894776611328126,0.7892249755859376
29.047971963882446,1.3903144378662111,1.3890881805419923,0.7894776611328126,0.7892249755859376
29.06459903717041,1.3905072326660157,1.389130111694336,0.7893937988281251,0.7892196044921876
29.07662582397461,1.3905072326660157,1.3894348754882813,0.7893522949218751,0.7893295898437501
29.086686372756958,1.3906363067626955,1.3894348754882813,0.7893522949218751,0.7893295898437501
29.097810983657837,1.3906363067626955,1.3896428833007812,0.7894025878906251,0.7893295898437501
29.10911273956299,1.3906811981201173,1.3896428833007812,0.7894025878906251,0.7893441162109376
29.12027382850647,1.3906811981201173,1.3896974639892579,0.7894924926757814,0.7893441162109376
29.1312198638916,1.3906811981201173,1.3896974639892579,0.7894924926757814,0.7893500366210938
29.142584085464478,1.3906978912353516,1.3897193145751954,0.7895889892578126,0.7894032592773439
29.15199589729309,1.3906978912353516,1.3897193145751954,0.7895889892578126,0.7894032592773439
29.163353443145752,1.3906763610839845,1.3896927032470705,0.7895889892578126,0.7894032592773439
29.176087141036987,1.3906197204589845,1.3896927032470705,0.7896761474609376,0.7894432373046876
29.18735408782959,1.3906197204589845,1.389689697265625,0.7894248046875001,0.7894326782226564
29.198338270187378,1.3905791473388673,1.389689697265625,0.7894248046875001,0.7894326782226564
29.209587812423706,1.3905791473388673,1.3896311645507813,0.7893418579101563,0.7895580444335938
29.219767332077026,1.3906003570556642,1.3896436614990235,0.7892122802734376,0.7895676879882814
29.231191158294678,1.3906003570556642,1.3896436614990235,0.7892122802734376,0.7895676879882814
29.241531133651733,1.3906241455078125,1.3896445007324219,0.7892408447265626,0.7895107421875001
29.25351357460022,1.3906241455078125,1.389583923339844,0.7892408447265626,0.7895107421875001
29.26027250289917,1.3905584106445312,1.389583923339844,0.7892681884765625,0.7894123535156251
29.266833543777466,1.3905332946777345,1.3896528625488282,0.7892300415039063,0.7894123535156251
29.27222752571106,1.3905332946777345,1.3896528625488282,0.7892300415039063,0.7894587402343751
29.277246475219727,1.3905332946777345,1.3896528625488282,0.7892300415039063,0.7894587402343751
29.284608364105225,1.3905332946777345,1.3896528625488282,0.7892300415039063,0.7894587402343751
29.294657945632935,1.3905298767089844,1.3896753692626955,0.7892671508789063,0.7895323486328126
29.304792404174805,1.3905298767089844,1.3896753692626955,0.7892671508789063,0.7895323486328126
29.314656496047974,1.3905977478027345,1.3896781005859375,0.7893031616210938,0.7895631103515626
29.324662685394287,1.3905977478027345,1.3896781005859375,0.7893031616210938,0.7895631103515626
29.334632873535156,1.390654510498047,1.3896275329589844,0.7893054809570313,0.7896768798828125
29.344822645187378,1.390654510498047,1.3896275329589844,0.7893054809570313,0.7896768798828125
29.354665994644165,1.3907146759033204,1.3895974426269533,0.7895005493164063,0.789696533203125
29.36466383934021,1.3907146759033204,1.3895974426269533,0.7895005493164063,0.789696533203125
29.374613046646118,1.390650588989258,1.3896717681884767,0.7893980102539063,0.7898038940429688
29.384634494781494,1.390650588989258,1.3896717681884767,0.7893980102539063,0.7898038940429688
29.39463210105896,1.3905438385009767,1.3898436431884766,0.7895092773437501,0.789795166015625
29.404762029647827,1.3905438385009767,1.3898436431884766,0.7895092773437501,0.789795166015625
29.414729118347168,1.3903464965820314,1.3900247497558595,0.7893572998046876,0.789884521484375
29.424761056900024,1.3903464965820314,1.3900247497558595,0.7893572998046876,0.789884521484375
29.434619903564453,1.3902070617675781,1.390373962402344,0.7893179931640626,0.7899259643554688
29.44466996192932,1.3902070617675781,1.390373962402344,0.7893179931640626,0.7899259643554688
29.45463252067566,1.3901529083251953,1.3906302642822266,0.7893777465820313,0.7899207763671876
29.464639902114868,1.3901529083251953,1.3906302642822266,0.7893777465820313,0.7899207763671876
29.47463321685791,1.3900088653564455,1.3908884277343752,0.7894199218750001,0.7898885498046876
29.48463463783264,1.3900088653564455,1.3908884277343752,0.7894199218750001,0.7898885498046876
29.494622707366943,1.3899690856933595,1.3910361785888672,0.7894307861328126,0.7898396606445314
29.50466513633728,1.3899690856933595,1.3910361785888672,0.7894307861328126,0.7898396606445314
29.514631509780884,1.389806091308594,1.391036102294922,0.7894225463867188,0.7896785888671876
29.52462649345398,1.389806091308594,1.391036102294922,0.7894225463867188,0.7896785888671876
29.534613609313965,1.3896957092285156,1.3909775390625,0.7894641113281251,0.7895482788085938
29.544623613357544,1.3896957092285156,1.3909775390625,0.7894641113281251,0.7895482788085938
29.5546817779541,1.3895361938476563,1.3909036407470703,0.7895355224609376,0.7895162353515626
29.56466269493103,1.3895361938476563,1.3909036407470703,0.7895355224609376,0.7895162353515626
29.574651956558228,1.389428939819336,1.3907630310058594,0.7895125122070313,0.7894088745117188
29.584787845611572,1.389428939819336,1.3907630310058594,0.7895125122070313,0.7894088745117188
29.603569507598877,1.3893262939453126,1.390570999145508,0.7896110229492188,0.7894088745117188
29.612932920455933,1.3893262939453126,1.390570999145508,0.7896110229492188,0.7894107666015626
29.620538234710693,1.389344223022461,1.3902828216552736,0.7897879028320314,0.789443603515625
29.626646757125854,1.389329315185547,1.3902140655517579,0.7897879028320314,0.789443603515625
29.63465189933777,1.389329315185547,1.3902140655517579,0.78990576171875,0.7894321899414063
29.644667625427246,1.389329315185547,1.3902140655517579,0.78990576171875,0.7894321899414063
29.65461802482605,1.3892662200927735,1.3900637817382813,0.7900477294921876,0.7894404907226563
29.66471767425537,1.3893245849609377,1.3900637817382813,0.7900477294921876,0.7894404907226563
29.674623489379883,1.3893245849609377,1.3899535369873048,0.7901920776367188,0.7894118041992189
