Time,Robot1,Robot2,Robot3,Robot4
25.284606456756592,0.22454708892326086,1.2415976774795439,1.0163276003446318,2.2923481503248397
25.294647932052612,0.22454708892326086,1.2456140909860764,1.0182734277764147,2.297026945987254
25.304737329483032,0.2264366128698459,1.2456140909860764,1.0182734277764147,2.297026945987254
25.314629316329956,0.2264366128698459,1.2498909038725685,1.0202727946010415,2.301239206315074
25.324606895446777,0.2264366128698459,1.2498909038725685,1.0202727946010415,2.301239206315074
25.334619998931885,0.2284516847682877,1.2539858856731063,1.0222207006700335,2.3058822428941617
25.344749212265015,0.2284516847682877,1.2539858856731063,1.0222207006700335,2.3058822428941617
25.35462999343872,0.23052784541228238,1.2581330462408005,1.0243461337974857,2.310508562837336
25.364625453948975,0.23248981653053408,1.2619216529595856,1.0243461337974857,2.310508562837336
25.374595642089844,0.23248981653053408,1.2619216529595856,1.0263889456591757,2.315401537166655
25.3846218585968,0.23464383412639056,1.2619216529595856,1.0263889456591757,2.315401537166655
25.394635438919067,0.23464383412639056,1.2657435491693205,1.0283755571864246,2.3202862641032485
25.404610872268677,0.23668797059239816,1.2695084194024513,1.0283755571864246,2.3202862641032485
25.414602756500244,0.23668797059239816,1.2695084194024513,1.0303634545017035,2.325083338903923
25.424734592437744,0.23862883182438094,1.2695084194024513,1.0303634545017035,2.325083338903923
25.43460512161255,0.23862883182438094,1.272951623809688,1.0321827195381559,2.3302038467238098
25.444648027420044,0.23862883182438094,1.272951623809688,1.0321827195381559,2.3302038467238098
25.454623460769653,0.24048285099498767,1.2761601707831027,1.0340333990812893,2.3347026331186296
25.464607000350952,0.24248681647300074,1.2761601707831027,1.0340333990812893,2.3347026331186296
25.474618673324585,0.24248681647300074,1.27918041546768,1.0356961799343376,2.339240549444351
25.484766244888306,0.2443534660378921,1.27918041546768,1.0356961799343376,2.339240549444351
25.49465250968933,0.2443534660378921,1.2823772149440331,1.0374603397870996,2.34420188340117
25.504737854003906,0.2463721783567463,1.2823772149440331,1.0374603397870996,2.34420188340117
25.514599323272705,0.2463721783567463,1.285905807611751,1.0386553801384009,2.3488728686995057
25.52474617958069,0.24833742351934512,1.285905807611751,1.0386553801384009,2.3488728686995057
25.534605026245117,0.24833742351934512,1.289644468988329,1.0400376416969042,2.3540660310886055
25.544734477996826,0.2505447855831246,1.289644468988329,1.0400376416969042,2.3540660310886055
25.554617881774902,0.2505447855831246,1.2935725288961324,1.0417420363823544,2.359066105830699
25.564613819122314,0.2526104673577286,1.2975660112001002,1.0417420363823544,2.359066105830699
25.57473397254944,0.2526104673577286,1.2975660112001002,1.0435000168162953,2.3640038405132473
25.584646940231323,0.25467866396457717,1.2975660112001002,1.0435000168162953,2.3640038405132473
25.594601154327393,0.25467866396457717,1.3016096750794515,1.045407669429369,2.3691464351672864
25.60475468635559,0.25467866396457717,1.3016096750794515,1.045407669429369,2.3691464351672864
25.614595890045166,0.25669038381312037,1.305688901254404,1.0469104480770974,2.3741095216764365
25.62466049194336,0.25669038381312037,1.305688901254404,1.0469104480770974,2.3741095216764365
25.6347074508667,0.258812404202912,1.3098802682258042,1.0487111097841635,2.378708929280256
25.644735097885132,0.2608945059596085,1.3141571871396385,1.0487111097841635,2.378708929280256
25.65459632873535,0.2608945059596085,1.3141571871396385,1.050621297335524,2.383371715630311
25.664628982543945,0.2608945059596085,1.3141571871396385,1.050621297335524,2.383371715630311
25.674618005752563,0.26284787162443823,1.318359542267863,1.0523206735116015,2.3878793468957094
25.684674978256226,0.26284787162443823,1.318359542267863,1.0523206735116015,2.3878793468957094
25.694621562957764,0.26486354643107973,1.3226932219356073,1.0537604777196088,2.3923254908942724
25.704736709594727,0.26705543144911364,1.3226932219356073,1.0537604777196088,2.3923254908942724
25.71460795402527,0.26705543144911364,1.327015777606144,1.055217779391471,2.396640520972792
25.724609851837158,0.26925789368439124,1.327015777606144,1.055217779391471,2.396640520972792
25.734719276428223,0.26925789368439124,1.3314546570805457,1.0567720280690824,2.401027231935639
25.744646310806274,0.2713748435845533,1.3360039732118407,1.0567720280690824,2.401027231935639
25.754600048065186,0.2713748435845533,1.3360039732118407,1.058916681156494,2.4058466860351118
25.76462984085083,0.27354141255087994,1.3360039732118407,1.058916681156494,2.4058466860351118
25.774611473083496,0.27354141255087994,1.340381255082264,1.0611374985379463,2.4096621690831226
25.78475546836853,0.27569764301689,1.3443807309238818,1.0611374985379463,2.4096621690831226
25.79460835456848,0.27569764301689,1.3443807309238818,1.063161186013464,2.413744999511141
25.804601430892944,0.27569764301689,1.3443807309238818,1.063161186013464,2.413744999511141
25.814614057540894,0.2778513226205039,1.3480414320988099,1.065178816352494,2.418039899210308
25.82464361190796,0.2778513226205039,1.3480414320988099,1.065178816352494,2.418039899210308
25.834604740142822,0.27974325644883363,1.3513434880177988,1.0670546515658497,2.4221850485218313
25.844646215438843,0.27974325644883363,1.3513434880177988,1.0670546515658497,2.4221850485218313
25.85462212562561,0.2817543091664436,1.3543974382095336,1.0690915419747309,2.4258284137841355
25.86460041999817,0.2838513119000941,1.3543974382095336,1.0690915419747309,2.4258284137841355
25.874623775482178,0.2838513119000941,1.3575285172625537,1.070675357141264,2.430124884318042
25.884745836257935,0.2859655882120766,1.3575285172625537,1.070675357141264,2.430124884318042
25.894602060317993,0.2859655882120766,1.360807848551817,1.0721089799714236,2.4344972396762525
25.904638528823853,0.2882054193837279,1.360807848551817,1.0721089799714236,2.4344972396762525
25.914605617523193,0.2882054193837279,1.364286188209159,1.0734857013332022,2.4383818586874306
25.924742221832275,0.2882054193837279,1.364286188209159,1.0734857013332022,2.4383818586874306
25.93462872505188,0.29051825471954873,1.36801482321276,1.0750130986648274,2.443187438729659
25.944676876068115,0.29051825471954873,1.36801482321276,1.0750130986648274,2.443187438729659
25.95459818840027,0.29276611930628116,1.3718933061622964,1.0765274706752075,2.447596292733911
25.964733123779297,0.29276611930628116,1.3718933061622964,1.0765274706752075,2.447596292733911
25.98613405227661,0.29481319699791164,1.3758416515547522,1.0782219142809994,2.452089563355223
25.999804258346558,0.29481319699791164,1.3758416515547522,1.0782219142809994,2.452089563355223
26.00871706008911,0.29880557574524014,1.3840211793009694,1.0818567017641403,2.461525752802972
26.016005277633667,0.2997128102300466,1.3840211793009694,1.0818567017641403,2.461525752802972
26.021315336227417,0.2997128102300466,1.3861453523652219,1.0827875294140168,2.4637154186564127
26.026968002319336,0.3006919772273786,1.388145740685427,1.083824761471279,2.4637154186564127
26.034599781036377,0.3006919772273786,1.388145740685427,1.083824761471279,2.466211338775743
26.044681787490845,0.3027529643698223,1.3923207480897237,1.083824761471279,2.466211338775743
26.054736137390137,0.3027529643698223,1.3923207480897237,1.085546601055074,2.4708484874725936
26.064637422561646,0.3027529643698223,1.3923207480897237,1.085546601055074,2.4708484874725936
26.074622869491577,0.3049042404789815,1.3965941718368011,1.0874393667323663,2.474972584945738
26.08477807044983,0.30702011442179816,1.3965941718368011,1.0874393667323663,2.474972584945738
26.09461498260498,0.30702011442179816,1.4007640889679474,1.0895388126137444,2.479273850461352
26.10460090637207,0.3091458289985545,1.4007640889679474,1.0895388126137444,2.479273850461352
26.11459517478943,0.3091458289985545,1.4049585410347687,1.0916016240204123,2.483339873071256
26.124608039855957,0.3091458289985545,1.4049585410347687,1.0916016240204123,2.483339873071256
26.13474416732788,0.3111457476309026,1.4090343123223965,1.094034043817438,2.4876183514830656
26.14459466934204,0.31303980216399424,1.4128834960835575,1.094034043817438,2.4876183514830656
26.154594659805298,0.31303980216399424,1.4128834960835575,1.0964798703882284,2.4921788717462605
26.164655923843384,0.31303980216399424,1.4128834960835575,1.0964798703882284,2.4921788717462605
26.17460560798645,0.3147864377622838,1.4166516841010006,1.0991823103200535,2.4970759350423544
26.184733152389526,0.3164081268235224,1.4166516841010006,1.0991823103200535,2.4970759350423544
26.194629192352295,0.3164081268235224,1.420585123120766,1.101561603492502,2.501382058557644
26.204601287841797,0.3164081268235224,1.420585123120766,1.101561603492502,2.501382058557644
26.214606046676636,0.31835849362586166,1.4243480405828097,1.103863820360143,2.505556094004739
26.22461247444153,0.3201680729400983,1.4243480405828097,1.103863820360143,2.505556094004739
26.234596252441406,0.3201680729400983,1.4283286691098516,1.1058053124992995,2.5093728918521143
26.24460220336914,0.32213197929586557,1.4283286691098516,1.1058053124992995,2.5093728918521143
26.25460457801819,0.32213197929586557,1.4319693660597133,1.1077178310456945,2.5134458674283624
26.26460361480713,0.32413447607803,1.435295300905243,1.1077178310456945,2.5134458674283624
26.274605989456177,0.32413447607803,1.435295300905243,1.1095506768798007,2.5171350676164628
26.284610748291016,0.32608091340763135,1.435295300905243,1.1095506768798007,2.5171350676164628
26.29462742805481,0.32608091340763135,1.4386119898189125,1.111533932216633,2.521112674604063
26.30463218688965,0.32828613544111723,1.4386119898189125,1.111533932216633,2.521112674604063
26.314638137817383,0.32828613544111723,1.4419137468805476,1.1129675383570232,2.525367807905868
26.32474637031555,0.33057649432161446,1.4419137468805476,1.1129675383570232,2.525367807905868
26.33460545539856,0.33057649432161446,1.445533028555865,1.1143966170695612,2.529480858529955
26.34474754333496,0.3327086530697421,1.445533028555865,1.1143966170695612,2.529480858529955
26.354734182357788,0.3327086530697421,1.4490439833168547,1.1160498925780429,2.5340734574602397
26.364610195159912,0.33492351487780575,1.4490439833168547,1.1160498925780429,2.5340734574602397
26.37462615966797,0.33492351487780575,1.4526093754607148,1.1175549347536304,2.5388441266242565
26.384618997573853,0.3368986624548195,1.4526093754607148,1.1175549347536304,2.5388441266242565
26.394597053527832,0.3368986624548195,1.4565939070018679,1.119192079785947,2.543585456969339
26.404680490493774,0.3368986624548195,1.4565939070018679,1.119192079785947,2.543585456969339
26.414634466171265,0.3386873365337069,1.4606512637208124,1.1211598377855119,2.547942415740732
26.424610376358032,0.34049895612376585,1.4606512637208124,1.1211598377855119,2.547942415740732
26.43461561203003,0.34049895612376585,1.4651343186040524,1.1232852706069127,2.5525661078867805
26.444628477096558,0.34233242735827807,1.4651343186040524,1.1232852706069127,2.5525661078867805
26.45473575592041,0.34233242735827807,1.4696254512568843,1.1256338052572494,2.5575619136592294
26.464643239974976,0.3442701020506918,1.4696254512568843,1.1256338052572494,2.5575619136592294
26.474592685699463,0.3442701020506918,1.4742784086580576,1.1278802474379872,2.5624118806170557
26.48475408554077,0.3442701020506918,1.4742784086580576,1.1278802474379872,2.5624118806170557
26.494615077972412,0.3465642001031573,1.478931923816635,1.1301176393016765,2.567024649411219
26.504647970199585,0.3465642001031573,1.478931923816635,1.1301176393016765,2.567024649411219
26.51460862159729,0.34854477799390465,1.4834835439155847,1.1325346181489302,2.571227480112646
26.524636030197144,0.35039955750794555,1.4834835439155847,1.1325346181489302,2.571227480112646
26.534602642059326,0.35039955750794555,1.4878740592749418,1.1348779977089654,2.5757275109263986
26.544644594192505,0.35039955750794555,1.4878740592749418,1.1348779977089654,2.5757275109263986
26.55462670326233,0.3522654208752068,1.492381171475679,1.1372953638532497,2.5803140704431717
26.56464719772339,0.3540461153307428,1.492381171475679,1.1372953638532497,2.5803140704431717
26.57473134994507,0.3540461153307428,1.4969592972099666,1.139604864015315,2.585074760691896
26.58475923538208,0.3540461153307428,1.4969592972099666,1.139604864015315,2.585074760691896
26.59462571144104,0.3558739608490653,1.5014510824797527,1.1420874148016906,2.589483958574295
26.604668617248535,0.3558739608490653,1.5014510824797527,1.1420874148016906,2.589483958574295
26.6217303276062,0.35780668846168756,1.5059582447986977,1.1420874148016906,2.589483958574295
26.6312313079834,0.35984596583443884,1.512271052240435,1.1443809384896497,2.5945005217519106
26.637085676193237,0.35984596583443884,1.512271052240435,1.1468814542196097,2.598430607607961
26.644586324691772,0.35984596583443884,1.512271052240435,1.1468814542196097,2.598430607607961
26.654611825942993,0.36189686039963737,1.5142594775499607,1.1492747212900596,2.602458338898171
26.664635181427002,0.36189686039963737,1.5142594775499607,1.1492747212900596,2.602458338898171
26.6747043132782,0.36385827668376275,1.5181971670060685,1.151751774044253,2.6064126055988113
26.684760093688965,0.36385827668376275,1.5181971670060685,1.151751774044253,2.6064126055988113
26.69973373413086,0.36595908461239757,1.5218367663827723,1.1540678657349386,2.608685728922562
26.709046840667725,0.36809008976558444,1.525717199676202,1.1566174823950899,2.608685728922562
26.716421365737915,0.36809008976558444,1.525717199676202,1.1566174823950899,2.6147963936776257
26.72466278076172,0.3702559112914549,1.5295555253526625,1.1566174823950899,2.6147963936776257
26.734605312347412,0.3702559112914549,1.5295555253526625,1.158774444400698,2.6195316317579893
26.744738817214966,0.3702559112914549,1.5334333002993492,1.158774444400698,2.6195316317579893
26.754594087600708,0.3725035886881782,1.5334333002993492,1.1608513096122222,2.624483685734868
26.764607906341553,0.374455369536546,1.537722035252192,1.1608513096122222,2.624483685734868
26.774592638015747,0.374455369536546,1.537722035252192,1.1628763330566063,2.629302161023471
26.784724235534668,0.37650048971245464,1.537722035252192,1.1628763330566063,2.629302161023471
26.805076122283936,0.37650048971245464,1.5421320186227863,1.1628763330566063,2.629302161023471
26.81615710258484,0.37650048971245464,1.5421320186227863,1.1650037888454832,2.634236027862001
26.823444604873657,0.3796965890652128,1.5508201956544407,1.1650037888454832,2.634236027862001
26.831002235412598,0.3796965890652128,1.5508201956544407,1.1683209636918643,2.6415557327876726
26.836914539337158,0.3818581509266517,1.5531884505657714,1.1704888000590354,2.64674506921798
26.84458589553833,0.3818581509266517,1.5531884505657714,1.1704888000590354,2.64674506921798
26.854596853256226,0.3829180296125561,1.5554775961940475,1.1715615273922977,2.6490327325973664
26.86465287208557,0.3829180296125561,1.5554775961940475,1.1715615273922977,2.6490327325973664
26.874716997146606,0.3848856051981598,1.5598405094162335,1.173909439277686,2.6536113598075692
26.88465118408203,0.38701788797451947,1.5598405094162335,1.173909439277686,2.6536113598075692
26.894619941711426,0.38701788797451947,1.5642510906046931,1.1761304111353792,2.6580686953031005
26.904658794403076,0.3892977569264257,1.5642510906046931,1.1761304111353792,2.6580686953031005
26.914612531661987,0.3892977569264257,1.5687675731326196,1.1783404000280204,2.662845725987572
26.924735069274902,0.39157972915969036,1.5687675731326196,1.1783404000280204,2.662845725987572
26.934616327285767,0.39157972915969036,1.5733318774233125,1.1805445014582463,2.6673195415468505
26.9447340965271,0.3937244767366435,1.5733318774233125,1.1805445014582463,2.6673195415468505
26.954603910446167,0.3937244767366435,1.5778195912927855,1.182904466071397,2.672349067342818
26.964608430862427,0.39592087297416106,1.582130684350148,1.182904466071397,2.672349067342818
26.974591970443726,0.39592087297416106,1.582130684350148,1.1853283100648224,2.6779065797810553
26.984745264053345,0.39788413631530123,1.582130684350148,1.1853283100648224,2.6779065797810553
26.994648456573486,0.39788413631530123,1.5866718776633328,1.187238809092868,2.6822289920273015
27.004722595214844,0.39980902436683424,1.5866718776633328,1.187238809092868,2.6822289920273015
27.014598846435547,0.39980902436683424,1.5911037071383034,1.1891985254401714,2.6866294949237854
27.02464270591736,0.39980902436683424,1.5911037071383034,1.1891985254401714,2.6866294949237854
27.034605979919434,0.40185874050480525,1.595672440233007,1.1912221490558537,2.6916512493949716
27.044731616973877,0.40185874050480525,1.595672440233007,1.1912221490558537,2.6916512493949716
27.054630756378174,0.403841209114082,1.6000476457431356,1.1934837296331222,2.695943435747623
27.064591884613037,0.4059874348964451,1.6000476457431356,1.1934837296331222,2.695943435747623
27.074597597122192,0.4059874348964451,1.6044301814660578,1.195611107927386,2.7005522774038466
27.084643840789795,0.4059874348964451,1.6044301814660578,1.195611107927386,2.7005522774038466
27.094608306884766,0.40822060132522603,1.6085770713443552,1.1980933958420827,2.70569295101805
27.104599237442017,0.40822060132522603,1.6085770713443552,1.1980933958420827,2.70569295101805
27.114598274230957,0.41052066510885604,1.6123309974477702,1.2003695979945137,2.71057428700307
27.124731063842773,0.4128141899288001,1.6123309974477702,1.2003695979945137,2.71057428700307
27.134599447250366,0.4128141899288001,1.6163928267557623,1.2022295181367546,2.7160967354048045
27.144596815109253,0.4128141899288001,1.6163928267557623,1.2022295181367546,2.7160967354048045
27.15461778640747,0.41517688300938743,1.6204385329851956,1.2039300073420105,2.7208733052097447
27.164647340774536,0.4173973305200825,1.6204385329851956,1.2039300073420105,2.7208733052097447
27.17460012435913,0.4173973305200825,1.6244619119662977,1.205621677390013,2.7264400274754763
27.184643268585205,0.4198065327212885,1.6244619119662977,1.205621677390013,2.7264400274754763
27.194751501083374,0.4198065327212885,1.6287576000123511,1.2073485489603315,2.730916482564318
27.204729795455933,0.42208083163768056,1.6287576000123511,1.2073485489603315,2.730916482564318
27.21461033821106,0.42208083163768056,1.6332673318852415,1.2091625874456315,2.735575782596842
27.224730014801025,0.42208083163768056,1.6332673318852415,1.2091625874456315,2.735575782596842
27.23460102081299,0.42442983346188273,1.6378661327998871,1.2112342966617646,2.740322252871305
27.244622468948364,0.426641549279649,1.6378661327998871,1.2112342966617646,2.740322252871305
27.254595518112183,0.426641549279649,1.642426367789999,1.213365711097151,2.745291560899452
27.26478099822998,0.426641549279649,1.642426367789999,1.213365711097151,2.745291560899452
27.274606466293335,0.4287937506263389,1.647094459255051,1.215749914880488,2.7492673036818993
27.284616470336914,0.4287937506263389,1.647094459255051,1.215749914880488,2.7492673036818993
27.294602870941162,0.431042800128205,1.6517402487864488,1.2178997096504307,2.7535630548575227
27.304636478424072,0.43328470958519444,1.6517402487864488,1.2178997096504307,2.7535630548575227
27.314634323120117,0.43328470958519444,1.6565356804575713,1.2204506162630655,2.758014001641526
27.324715614318848,0.43328470958519444,1.6565356804575713,1.2204506162630655,2.758014001641526
27.33460760116577,0.43555259796078966,1.6611864375170287,1.2229631170057353,2.76260516468722
27.34461784362793,0.43555259796078966,1.6611864375170287,1.2229631170057353,2.76260516468722
27.354602098464966,0.4376573797601054,1.6657870798895476,1.225556674367521,2.7670179753506328
27.36462950706482,0.4397731747292653,1.6657870798895476,1.225556674367521,2.7670179753506328
27.374608516693115,0.4397731747292653,1.6705108698474749,1.228380947567895,2.772432873765845
27.384607791900635,0.4419486360551847,1.6705108698474749,1.228380947567895,2.772432873765845
27.394633531570435,0.4419486360551847,1.6751338605517008,1.2309843129829539,2.777646234044793
27.40462589263916,0.44420760007966303,1.6751338605517008,1.2309843129829539,2.777646234044793
27.414597034454346,0.44420760007966303,1.6798361254405607,1.2336839930347836,2.7820846419227903
27.424734592437744,0.44626331208903,1.6798361254405607,1.2336839930347836,2.7820846419227903
27.434613704681396,0.44626331208903,1.684287899882295,1.2361896074319254,2.786483411622573
27.444738388061523,0.44857595258029265,1.684287899882295,1.2361896074319254,2.786483411622573
27.4545955657959,0.44857595258029265,1.6889294209253831,1.238664027050439,2.7913293361807163
27.464660167694092,0.4507841713918486,1.6889294209253831,1.238664027050439,2.7913293361807163
27.474627017974854,0.4507841713918486,1.6932958347465503,1.2413443606881869,2.7958533544655446
27.48475933074951,0.45319175091283864,1.6932958347465503,1.2413443606881869,2.7958533544655446
27.49464464187622,0.45319175091283864,1.6974394237254153,1.2439506612938829,2.8003795454372917
27.504727363586426,0.45319175091283864,1.6974394237254153,1.2439506612938829,2.8003795454372917
27.514598846435547,0.4554997665429788,1.7011939269958865,1.2465552315629496,2.8055087391819553
27.52466106414795,0.4554997665429788,1.7011939269958865,1.2465552315629496,2.8055087391819553
27.534615993499756,0.45790988301919616,1.7050566767521502,1.2485172551549972,2.8104264509827046
27.544767141342163,0.45790988301919616,1.7050566767521502,1.2485172551549972,2.8104264509827046
27.554641246795654,0.46054613402013683,1.7089212482363827,1.25017803019591,2.8152144084360757
27.564652919769287,0.463143660050422,1.7128091925361955,1.25017803019591,2.8152144084360757
27.57469654083252,0.463143660050422,1.7128091925361955,1.251926025427379,2.8203812881349073
27.584718227386475,0.463143660050422,1.7128091925361955,1.251926025427379,2.8203812881349073
27.594608783721924,0.46572900938867606,1.7170872317994244,1.2536310389146097,2.825325779743865
27.604690074920654,0.4681119354279944,1.7170872317994244,1.2536310389146097,2.825325779743865
27.614601373672485,0.4681119354279944,1.7213263362163935,1.2554861141870357,2.8302289355234236
27.624610662460327,0.4681119354279944,1.7213263362163935,1.2554861141870357,2.8302289355234236
27.634597539901733,0.4705383759264911,1.7255014222562761,1.257555373568315,2.834768872776348
27.6446316242218,0.47304184641800834,1.7255014222562761,1.257555373568315,2.834768872776348
27.654599905014038,0.47304184641800834,1.7300559262791477,1.2598433192754872,2.838535054732342
27.66462755203247,0.47304184641800834,1.7300559262791477,1.2598433192754872,2.838535054732342
27.674609661102295,0.4755666913353959,1.7345627868522038,1.2620475831014848,2.843053837619066
27.684610843658447,0.4781714542935975,1.7345627868522038,1.2620475831014848,2.843053837619066
27.694595336914062,0.4781714542935975,1.739422667354574,1.2643489684313867,2.847254447992671
27.704646825790405,0.48078106958300454,1.739422667354574,1.2643489684313867,2.847254447992671
27.714658498764038,0.48078106958300454,1.7442604085090776,1.2670531997666394,2.8516173657162485
27.724747896194458,0.48078106958300454,1.7442604085090776,1.2670531997666394,2.8516173657162485
27.734628200531006,0.48340823480059975,1.7492345858978835,1.2695011287281663,2.8564931433794043
27.744693994522095,0.48340823480059975,1.7492345858978835,1.2695011287281663,2.8564931433794043
27.762913942337036,0.48610652615572975,1.7538028176922618,1.2721433729409053,2.861346254204337
27.77306294441223,0.4884967831300499,1.7585716316301698,1.2721433729409053,2.861346254204337
27.77946376800537,0.4884967831300499,1.7585716316301698,1.2762926349863188,2.866617126988248
27.78678798675537,0.49088669986594086,1.7585716316301698,1.2762926349863188,2.866617126988248
27.794625759124756,0.49088669986594086,1.7633346809996813,1.2778205224067642,2.871204412707358
27.804704666137695,0.49088669986594086,1.7633346809996813,1.2778205224067642,2.871204412707358
27.81459879875183,0.4933301672855653,1.7681482817024887,1.2806533576346932,2.8762790746058857
27.82473063468933,0.4956112410765197,1.7681482817024887,1.2806533576346932,2.8762790746058857
27.834638118743896,0.4956112410765197,1.7727569915794967,1.2832946634185798,2.8813229365580377
27.84459948539734,0.4956112410765197,1.7727569915794967,1.2832946634185798,2.8813229365580377
27.854631900787354,0.49800556642654,1.7774896182686668,1.2858976696882918,2.8859455022702845
27.864606857299805,0.5004385103463724,1.7774896182686668,1.2858976696882918,2.8859455022702845
27.87468671798706,0.5004385103463724,1.7821291040340315,1.288582672342755,2.8912653535056303
27.88475465774536,0.5028303993936711,1.7821291040340315,1.288582672342755,2.8912653535056303
27.894737482070923,0.5028303993936711,1.7865891891541195,1.2914974546530915,2.8967241296468274
27.90473747253418,0.5028303993936711,1.7865891891541195,1.2914974546530915,2.8967241296468274
27.914621591567993,0.505351324174393,1.7911010823258047,1.2943365766433628,2.9015458287217175
27.924654006958008,0.505351324174393,1.7956073261512164,1.2943365766433628,2.9015458287217175
27.934600114822388,0.5077734105337123,1.7956073261512164,1.2970173469774757,2.906781851910263
27.94460940361023,0.5101760872268462,1.7956073261512164,1.2970173469774757,2.906781851910263
27.95460033416748,0.5101760872268462,1.7999758186513337,1.2995242432327005,2.911868812049422
27.96463656425476,0.5126437680072792,1.7999758186513337,1.2995242432327005,2.911868812049422
27.97464370727539,0.5126437680072792,1.8045833162725116,1.3014861727056537,2.9170316436041746
27.9846293926239,0.5126437680072792,1.8045833162725116,1.3014861727056537,2.9170316436041746
27.99459719657898,0.515020830222376,1.8092700811846556,1.3033359576696901,2.9224115591559006
28.004647493362427,0.5175660230244072,1.8092700811846556,1.3033359576696901,2.9224115591559006
28.01463222503662,0.5175660230244072,1.8139279520056173,1.3054297543048936,2.928085452154115
28.024719715118408,0.5199076046183299,1.8139279520056173,1.3054297543048936,2.928085452154115
28.034599781036377,0.5199076046183299,1.818467245077759,1.3077068752147925,2.9333964218450523
28.044668436050415,0.5222597359196341,1.8229001332220418,1.3077068752147925,2.9333964218450523
28.05459427833557,0.5222597359196341,1.8229001332220418,1.3098092479541896,2.938841585760504
28.064730405807495,0.5222597359196341,1.8229001332220418,1.3098092479541896,2.938841585760504
28.07460379600525,0.5248745796507656,1.8276759832348233,1.312221133297756,2.9441473078385925
28.084747076034546,0.5248745796507656,1.8276759832348233,1.312221133297756,2.9441473078385925
28.09459924697876,0.527120984276673,1.8325201067960595,1.3145185069704985,2.9492756513483815
28.104767560958862,0.527120984276673,1.8325201067960595,1.3145185069704985,2.9492756513483815
28.114606618881226,0.5297934919785393,1.837543931291288,1.317252791756589,2.9543916181637835
28.124644994735718,0.5324000936061516,1.837543931291288,1.317252791756589,2.9543916181637835
28.134599447250366,0.5324000936061516,1.8424128017014874,1.3197464456357062,2.959723818522601
28.14473867416382,0.5346323618941057,1.8475830590411577,1.3197464456357062,2.959723818522601
28.154629230499268,0.5346323618941057,1.8475830590411577,1.3224783591728586,2.9650270209565193
28.16470503807068,0.5366827751095297,1.8475830590411577,1.3224783591728586,2.9650270209565193
28.1745924949646,0.5366827751095297,1.8524888734817924,1.32528421513427,2.9697827041826397
28.184752941131592,0.5366827751095297,1.8524888734817924,1.32528421513427,2.9697827041826397
28.194709062576294,0.5386724187556097,1.857485539991692,1.3280952167417999,2.9748804219639444
28.204654932022095,0.5407430958499948,1.857485539991692,1.3280952167417999,2.9748804219639444
28.214601516723633,0.5407430958499948,1.8622914282585914,1.3309845453386198,2.980186257937922
28.224748849868774,0.5428668933320439,1.8622914282585914,1.3309845453386198,2.980186257937922
28.24387812614441,0.5428668933320439,1.867132851494678,1.3339956699238158,2.9850830224261173
28.252579927444458,0.5452654018098274,1.8737556781967164,1.337538452781472,2.9850830224261173
28.25979518890381,0.5452654018098274,1.8737556781967164,1.337538452781472,2.9902889236232193
28.2661075592041,0.5475601603593605,1.8761052552047754,1.337538452781472,2.9902889236232193
28.27459478378296,0.5475601603593605,1.8761052552047754,1.3388418905796482,2.99508358601816
28.284605741500854,0.5501605332107433,1.8761052552047754,1.3388418905796482,2.99508358601816
28.29461097717285,0.5501605332107433,1.881323120737426,1.341397639555886,2.9993699001239573
28.304664373397827,0.5526581504383274,1.881323120737426,1.341397639555886,2.9993699001239573
28.31464958190918,0.5526581504383274,1.8860757151322152,1.3440371458318268,3.003698878829017
28.32463049888611,0.5548981831607559,1.8860757151322152,1.3440371458318268,3.003698878829017
28.334601640701294,0.5548981831607559,1.8906962087460486,1.3466971896131115,3.008442056695733
28.344604969024658,0.5563202385066526,1.8906962087460486,1.3466971896131115,3.008442056695733
28.354636907577515,0.5563202385066526,1.8952504785816822,1.3494258869981353,3.0129955043382637
28.364651679992676,0.556358692984232,1.8952504785816822,1.3494258869981353,3.0129955043382637
28.374627590179443,0.556358692984232,1.8995513085705524,1.3518773997708557,3.017768872420016
28.38474464416504,0.556358692984232,1.8995513085705524,1.3518773997708557,3.017768872420016
28.407946348190308,0.5557838202146069,1.9038162585617644,1.3544611541662814,3.0229734787498717
28.420589923858643,0.5550309342227104,1.9103753500962295,1.3544611541662814,3.0229734787498717
28.42829442024231,0.5550309342227104,1.9103753500962295,1.3578037099954674,3.0308964308980104
28.434553861618042,0.554918763220545,1.9151226576203708,1.3589198801165108,3.0337030274674475
28.439422369003296,0.554918763220545,1.9151226576203708,1.3589198801165108,3.0337030274674475
28.44458317756653,0.554918763220545,1.9151226576203708,1.3589198801165108,3.0337030274674475
28.45462203025818,0.5549728386709467,1.9175615465244902,1.3613641675482764,3.0389159618831605
28.46465229988098,0.5549728386709467,1.9175615465244902,1.3613641675482764,3.0389159618831605
28.474621772766113,0.5551897907039544,1.9223693033711107,1.363841065033022,3.0448979688227666
28.48475480079651,0.5551897907039544,1.9223693033711107,1.363841065033022,3.0448979688227666
28.49461817741394,0.5552832726141271,1.9274381860490557,1.3666713997333981,3.050394153265764
28.5046603679657,0.5552832726141271,1.9274381860490557,1.3666713997333981,3.050394153265764
28.514615297317505,0.5552802545044109,1.9324852617582833,1.3693780344768538,3.055646092229187
